timestamp,open,high,low,close,volume,datetime,EMA_50,EMA_200,RSI,ATR,Dist_EMA200,Dist_EMA50,Vol_Rel
1650571200000,3026.23,3034.23,2942.31,2983.58,125480.0523,2022-04-21 20:00:00,3070.9596169125607,3093.9941483614275,40.5214282030075,60.02633709101693,-0.03568660542551532,-0.028453521964710595,1.6381201153845504
1650585600000,2983.57,3009.95,2968.83,2995.41,65396.0402,2022-04-22 00:00:00,3067.9968868375586,3093.013211561811,42.15353193163729,58.675884441658575,-0.03155602801726372,-0.023659374345839087,0.8933903323492242
1650600000000,2995.41,3034.32,2986.04,3019.91,65018.48,2022-04-22 04:00:00,3066.111126569419,3092.285816421893,45.489583452695754,57.93332126725441,-0.02340528033907279,-0.015068314442050956,0.8861186308508319
1650614400000,3019.9,3029.22,2976.72,3014.36,64631.3205,2022-04-22 08:00:00,3064.08167062552,3091.5104351639634,44.85846354677371,57.54522689102195,-0.02495557973423805,-0.016227266754077548,0.8795242070972028
1650628800000,3014.36,3022.1,2944.01,2949.53,131198.7928,2022-04-22 12:00:00,3059.5894482480485,3090.0976945155658,38.192724858576184,59.01271068452036,-0.04548972505466444,-0.03597196620973753,1.6747426947936885
1650643200000,2949.53,2982.91,2930.35,2956.71,91166.7312,2022-04-22 16:00:00,3055.5549600814584,3088.7704537741174,39.269058732030445,58.551802778483186,-0.04275502364144765,-0.032349265967326346,1.1313245834409917
1650657600000,2956.7,2972.36,2936.5,2962.39,35021.7173,2022-04-22 20:00:00,3051.901432235127,3087.512936821141,40.15688940537519,56.930959722877255,-0.04052547774907979,-0.029329725819346415,0.4582726181412971
1650672000000,2962.39,2975.39,2938.02,2946.32,33256.1962,2022-04-23 00:00:00,3047.7609839121806,3086.1080319771495,38.444484741749186,55.5337483141003,-0.045295897139282115,-0.03328377272615659,0.4444857071007286
1650686400000,2946.31,2964.59,2913.89,2959.8,39223.0297,2022-04-23 04:00:00,3044.3115335626835,3084.8512356390684,40.727750411069955,55.18848057737887,-0.04053720133870966,-0.02776047478418923,0.5220646152702476
1650700800000,2959.8,2969.99,2952.25,2958.73,28006.3588,2022-04-23 08:00:00,3040.955394991598,3083.596297971018,40.59901927931979,52.513589107566084,-0.040493724179516945,-0.027039329523551005,0.3769519601866379
1650715200000,2958.73,2971.76,2946.62,2966.04,32646.2935,2022-04-23 12:00:00,3038.0175363644767,3082.426583563346,41.94898051738751,50.558332742739964,-0.037758104015830546,-0.023692271523425932,0.4430085181603723
1650729600000,2966.18,2978.03,2947.36,2953.27,29279.5692,2022-04-23 16:00:00,3034.69410356587,3081.1414434283874,40.22899393629928,49.137737546829975,-0.041501322083449976,-0.026831074496172128,0.41177545260547127
1650744000000,2953.28,2969.36,2921.62,2933.03,25165.285,2022-04-23 20:00:00,3030.7072759750517,3079.6676977226325,37.597700817774,49.03789915062785,-0.04761477929293107,-0.03222920166172314,0.3826106318735908
1650758400000,2933.04,2960.0,2922.77,2955.92,36094.4213,2022-04-24 00:00:00,3027.774441623089,3078.436377347283,42.20199313573552,48.19447778272586,-0.039798248958081844,-0.023731768336273454,0.5620816943826819
1650772800000,2955.93,2958.85,2944.0,2949.49,16790.4639,2022-04-24 04:00:00,3024.704463520223,3077.153328816464,41.280572628586015,45.81272936967401,-0.04148747728003736,-0.02486671488978684,0.26745044331938045
1650787200000,2949.49,2955.63,2934.83,2938.86,18582.5831,2022-04-24 08:00:00,3021.3380139704104,3075.777275793415,39.73597364373168,44.02610584326874,-0.044514691252505,-0.027298506022510216,0.30023429362772025
1650801600000,2938.86,2957.0,2912.09,2943.82,47051.2687,2022-04-24 12:00:00,3018.298091853924,3074.4642680740776,40.84814447287991,44.0892411401781,-0.04249334410248857,-0.024675525606610006,0.760145068328561
1650816000000,2943.83,2967.06,2916.17,2959.58,65740.9608,2022-04-24 16:00:00,3015.9954215851426,3073.3211410285644,44.36169700220757,44.575009630165376,-0.0370091948772064,-0.018705406905257148,1.096708966633506
1650830400000,2959.57,2962.46,2917.82,2921.0,34697.3244,2022-04-24 20:00:00,3012.270110934745,3071.8055077844992,38.35553769504704,44.57965179943927,-0.049093442733379886,-0.03029944446330634,0.6351246205681835
1650844800000,2920.99,2925.75,2841.6,2875.59,105881.2706,2022-04-25 00:00:00,3006.910106584363,3069.853114672216,32.73724029858528,47.40610524233647,-0.06328091521504556,-0.04367277435291642,1.94219088404641
1650859200000,2875.58,2876.0,2797.1,2811.41,97301.2833,2022-04-25 04:00:00,2999.243435737917,3067.2815413918956,26.769051802339717,49.65566915359816,-0.0834196463347099,-0.06262693901393959,1.8321581534626883
1650873600000,2811.41,2863.94,2797.01,2861.74,80592.7434,2022-04-25 08:00:00,2993.8511441403516,3065.2363519253095,36.53952669106963,50.88954992834114,-0.06638847010850936,-0.04412749257721895,1.4961346937865636
1650888000000,2861.73,2895.64,2842.0,2869.57,134790.4295,2022-04-25 12:00:00,2988.9773737819064,3063.289423050431,37.92705821428971,51.08601064774533,-0.0632390206399514,-0.03994923977320777,2.3500707760465294
1650902400000,2869.58,3015.0,2865.72,3012.41,147697.3149,2022-04-25 16:00:00,2989.896300300263,3062.7831601345065,56.578642027227865,58.09986703004925,-0.01644685813549217,0.0075299266056403705,2.4012230753399595
1650916800000,3012.41,3025.65,2989.99,3006.62,52935.3199,2022-04-25 20:00:00,2990.5521316610375,3062.224322720233,55.846121481476175,56.49701938504576,-0.01815814808460495,0.005372876857370765,0.9190793449162217
1650931200000,3006.63,3039.54,2986.56,3001.0,48930.7858,2022-04-26 00:00:00,2990.9618519880555,3061.6151254792358,55.100420627941325,56.24580371468535,-0.01979841456059819,0.003356160495752312,0.8818863476879766
1650945600000,3001.0,3013.71,2977.93,3003.24,45911.5711,2022-04-26 04:00:00,2991.4433479885242,3061.0342784595423,55.35629584911522,54.78396059220785,-0.01888063745846954,0.00394346495627528,0.819429180337983
1650960000000,3003.23,3020.83,2984.88,3003.04,47400.6188,2022-04-26 08:00:00,2991.898118655641,3060.4572209624325,55.325979162940286,53.438677692764415,-0.01876099445833011,0.003724017631110121,0.8354601122731616
1650974400000,3003.04,3012.32,2853.76,2859.76,148105.0641,2022-04-26 12:00:00,2986.7162316495373,3058.460233689175,38.89273118330812,60.94734357185267,-0.06496740794615417,-0.04250696142613465,2.381874450481323
1650988800000,2859.76,2885.86,2809.36,2838.93,144353.4686,2022-04-26 16:00:00,2980.9206931534773,3056.2758532544567,37.164465252729705,62.058247602434626,-0.07111460604022947,-0.0476331669875012,2.1229262348966604
1651003200000,2838.92,2855.0,2767.0,2809.67,96482.842,2022-04-26 20:00:00,2974.204979696478,3053.8220636698356,34.82355397586526,63.91122991654644,-0.07994966916193978,-0.055320659073494295,1.3553011148747451
1651017600000,2809.68,2844.69,2794.46,2836.28,61139.7842,2022-04-27 00:00:00,2968.7961569632826,3051.6574660213796,38.61064194756694,62.9339992082217,-0.07057720875278291,-0.04463632730474505,0.8400371307230129
1651032000000,2836.29,2893.0,2831.35,2892.23,57370.015,2022-04-27 04:00:00,2965.793562572566,3050.0711230758934,45.74847765259655,62.84228497906301,-0.05174998113378942,-0.02480400642206395,0.7711803339266349
1651046400000,2892.23,2914.34,2860.02,2884.79,91136.4491,2022-04-27 08:00:00,2962.6169522756027,3048.426534786581,44.9992118849724,62.23355033770138,-0.05367901536063665,-0.026269664127798697,1.1813720599925723
1651060800000,2884.8,2919.87,2820.93,2865.23,155104.3414,2022-04-27 12:00:00,2958.797856107932,3046.6036836941776,43.00505487880265,64.85543959929414,-0.059533074375545884,-0.03162360548382084,1.8451563126031185
1651075200000,2865.24,2895.0,2838.93,2852.68,78583.0751,2022-04-27 16:00:00,2954.63637155468,3044.674094801698,41.72733786409904,64.22790819934458,-0.06305899706293625,-0.0345072485183794,0.90262815804226
1651089600000,2852.67,2899.4,2851.0,2888.96,45617.5768,2022-04-27 20:00:00,2952.060827572144,3043.124700823572,46.66098827109328,63.09734332796283,-0.05066000114351202,-0.021375178649025207,0.5244086068583842
1651104000000,2888.95,2915.45,2869.47,2883.85,50628.4754,2022-04-28 00:00:00,2949.38589315755,3041.5398779298052,46.069353168458,61.87467594739406,-0.05184540866093639,-0.02222018261821576,0.587112620911932
1651118400000,2883.85,2938.04,2875.01,2900.27,49455.2164,2022-04-28 04:00:00,2947.459779700391,3040.134207502643,48.33620553421739,61.95719909400875,-0.04600593196098947,-0.016010321845744767,0.5686410797405378
1651132800000,2900.27,2947.47,2899.73,2928.26,74088.697,2022-04-28 08:00:00,2946.706847163121,3039.021031308587,52.03710608870468,60.94168487300811,-0.03644628654014081,-0.006260156886960124,0.8677396253254052
1651147200000,2928.27,2946.5,2853.83,2889.53,176592.7661,2022-04-28 12:00:00,2944.4646178626067,3037.533558360243,47.01812349207611,63.207993096364675,-0.04872491299820898,-0.01865691220378245,1.9765082554683724
1651161600000,2889.53,2980.0,2875.63,2947.83,118841.8126,2022-04-28 16:00:00,2944.5965936327007,3036.6409856402406,54.18194767064482,66.14813644662433,-0.029246455560671396,0.0010980812700425856,1.3022578449902098
1651176000000,2947.84,2969.69,2911.71,2936.93,67786.0303,2022-04-28 20:00:00,2944.2959429020066,3035.6488365293926,52.745964187854774,65.56469812900832,-0.03251984727003417,-0.0025017671609283243,0.7711014138128547
1651190400000,2936.92,2946.46,2904.14,2926.21,66122.6065,2022-04-29 00:00:00,2943.5866902391826,3034.559892882334,51.305792712085996,63.90436254836489,-0.03570530709789997,-0.005903237127957884,0.7887765511781346
1651204800000,2926.21,2935.9,2908.74,2925.85,55565.077,2022-04-29 04:00:00,2942.8911337592144,3033.478202405893,51.255180521397826,61.279765223481704,-0.035480130472185976,-0.005790609636805142,0.661797743191273
1651219200000,2925.84,2927.79,2834.28,2843.11,83541.1143,2022-04-29 08:00:00,2938.978148121598,3031.5839914366807,41.19639317122991,63.581924850375856,-0.06217013678956719,-0.03261955118069548,0.9749074289342731
1651233600000,2843.11,2886.23,2832.07,2856.51,117031.428,2022-04-29 12:00:00,2935.744103097222,3029.8419616711417,43.14251260039888,62.908930218206145,-0.057208251738496085,-0.026989444690914743,1.3113158372855118
1651248000000,2856.51,2857.53,2776.63,2792.96,149203.8978,2022-04-29 16:00:00,2930.144726505174,3027.484927226653,36.904573213559985,64.19400663119143,-0.07746526666987931,-0.04681841318766394,1.5815971224873064
1651262400000,2792.95,2823.17,2789.07,2817.13,54514.0234,2022-04-29 20:00:00,2925.7127764461475,3025.391843373651,40.432279935867406,62.04443472896346,-0.06883797344459547,-0.03711327281348597,0.6080222959764058
1651276800000,2817.13,2837.82,2810.45,2818.26,48071.0318,2022-04-30 00:00:00,2921.4989420757106,3023.3308300067492,40.59949338906173,59.56768939118038,-0.0678294376425524,-0.035337661975109125,0.566582642794875
1651291200000,2818.26,2841.63,2809.16,2829.79,35793.3907,2022-04-30 04:00:00,2917.9025129747024,3021.405050603697,42.37692228287956,57.63214014895323,-0.06341918656864992,-0.03019720932515827,0.4375220543925997
1651305600000,2829.79,2840.0,2817.69,2830.76,40477.3057,2022-04-30 08:00:00,2914.485159524714,3019.508084926048,42.532715974916826,55.10913013831371,-0.06250954778638074,-0.028727255395724027,0.5011042537499626
1651320000000,2830.76,2836.66,2771.01,2816.08,75434.0623,2022-04-30 12:00:00,2910.626133661,3017.4839248770327,40.737618404391235,55.86204941414842,-0.06674564965088929,-0.032483091032402545,0.9235381853806636
1651334400000,2816.07,2822.16,2775.03,2806.73,54863.2754,2022-04-30 16:00:00,2906.551775478216,3015.3868708981568,39.59148037537576,55.238331598852085,-0.06919737991563472,-0.03434371144542647,0.6869436321974682
1651348800000,2806.74,2807.86,2709.26,2726.66,113118.181,2022-04-30 20:00:00,2899.497196047698,3012.5139667101157,31.435076690409566,58.3355936275055,-0.09488884362660371,-0.05960936823228944,1.4545884225009271
1651363200000,2726.67,2780.62,2716.13,2777.15,90414.1142,2022-05-01 00:00:00,2894.6992667909253,3010.1720366930995,39.850045320435704,58.77519408268367,-0.07741153457431345,-0.040608455648396526,1.1538593306208893
1651377600000,2777.15,2795.15,2764.18,2766.39,69045.7174,2022-05-01 04:00:00,2889.66753083834,3007.746344785706,38.758335520832404,56.78910879106343,-0.080244913339892,-0.04266149289588875,0.8681784058070109
1651392000000,2766.4,2782.0,2751.74,2756.8,40768.9347,2022-05-01 08:00:00,2884.457039432915,3005.2493662306247,37.76530542772357,54.89417244884463,-0.08267179723000674,-0.044256869728942834,0.5158245706396978
1651406400000,2756.79,2819.31,2753.5,2805.75,69441.6549,2022-05-01 12:00:00,2881.370488866918,3003.264297909922,45.4482042737048,55.6738744167843,-0.06576653877828172,-0.026244625312538482,0.8676328971301299
1651420800000,2805.76,2828.93,2755.1,2765.39,77532.7702,2022-05-01 16:00:00,2876.822234401549,3000.8973894730075,40.95848132111118,56.97074052987113,-0.07847898775184894,-0.03873448733433116,0.9666468325025888
1651435200000,2765.4,2849.9,2757.81,2824.81,95341.6878,2022-05-01 20:00:00,2874.782538934822,2999.1452761449177,48.953746311199076,59.47925906345178,-0.058128319935540844,-0.017383067504416493,1.2521003309171412
1651449600000,2824.81,2849.68,2822.59,2840.72,61400.4276,2022-05-02 00:00:00,2873.4467530942406,2997.568905238003,50.872087572672086,57.16574055891949,-0.052325371057833824,-0.01138937168715564,0.8379641284398426
1651464000000,2840.72,2874.59,2832.1,2845.26,58251.0125,2022-05-02 04:00:00,2872.3413902278,2996.053393743098,51.43297263345392,56.11747337613954,-0.05033067636845581,-0.009428332690513446,0.8001887996789326
1651478400000,2845.26,2855.86,2789.63,2795.05,65701.4999,2022-05-02 08:00:00,2869.3103553169058,2994.05335997451,45.27643126101344,56.83979670641529,-0.06646620352023519,-0.02588090729861245,0.9027965801427641
1651492800000,2795.05,2852.53,2778.78,2827.68,152893.1509,2022-05-02 12:00:00,2867.6777923633017,2992.3979036563555,49.506452933648234,58.047668370242775,-0.05504545483576564,-0.013947798622919562,1.969208428666522
1651507200000,2827.68,2850.0,2780.0,2841.71,117919.3869,2022-05-02 16:00:00,2866.659447564741,2990.898521530422,51.25129663520817,58.901406343796864,-0.04988083696470021,-0.00870331757960855,1.4858635005087508
1651521600000,2841.72,2894.22,2824.08,2856.54,65541.3789,2022-05-02 20:00:00,2866.262606483771,2989.5616208186766,53.09629490817488,59.70416303352565,-0.04449536008635585,-0.0033920850314892496,0.853555130528598
1651536000000,2856.54,2861.47,2828.65,2851.0,54433.6191,2022-05-03 00:00:00,2865.6640728961725,2988.182898223466,52.299974818815244,57.78386567398809,-0.04590846775310307,-0.00511716395332837,0.7555205777088145
1651550400000,2851.0,2855.07,2829.9,2844.98,50785.341,2022-05-03 04:00:00,2864.8529327825972,2986.7579937635314,51.397904734644705,55.4543038401318,-0.047468858896358344,-0.006936807315723142,0.7067124077413454
1651564800000,2844.98,2854.12,2824.0,2849.01,37135.7252,2022-05-03 08:00:00,2864.2316413009266,2985.3873669599143,51.99483012170516,53.64471070869381,-0.045681631961479806,-0.005314389060380882,0.520730798924058
1651579200000,2849.01,2850.81,2815.31,2822.21,76202.5592,2022-05-03 12:00:00,2862.5837337989296,2983.7637115672783,47.791173944399,52.348659943787105,-0.05414427119043522,-0.014103948584012142,1.0391009126819886
1651593600000,2822.21,2827.51,2761.03,2773.43,102207.2501,2022-05-03 16:00:00,2859.0875089440697,2981.670838815365,41.253548696291574,53.35804137637374,-0.06984031775221057,-0.02995973669085254,1.3374133343343142
1651608000000,2773.43,2800.44,2755.19,2781.7,50566.685,2022-05-03 20:00:00,2856.0527046717534,2979.6810792251626,42.68504000023425,52.77889556377561,-0.0664437145993644,-0.026033379758760078,0.672624144932361
1651622400000,2781.7,2810.58,2771.74,2798.04,38176.2714,2022-05-04 00:00:00,2853.77769664541,2977.8737053025243,45.51026474049823,51.78326016636308,-0.06038997052907416,-0.01953119779123967,0.513509348170636
1651636800000,2798.04,2833.7,2789.04,2829.42,50987.3485,2022-05-04 04:00:00,2852.822492855394,2976.3965540059817,50.551360261522795,51.274455868765706,-0.04938070292016815,-0.008203276899983512,0.7157392172311577
1651651200000,2829.42,2888.75,2827.15,2870.54,106183.6098,2022-05-04 08:00:00,2853.5172970571434,2975.343254961146,56.26164220465119,52.011994735282435,-0.035223920731295516,0.005965515947778623,1.4742440558094698
1651665600000,2870.53,2883.72,2826.13,2844.26,85012.8083,2022-05-04 12:00:00,2853.1542658000008,2974.038943966508,52.119187417755164,52.410423682762236,-0.04363727120312029,-0.003117344865159845,1.1673710051524628
1651680000000,2844.27,2965.85,2826.67,2955.71,203433.797,2022-05-04 16:00:00,2857.17605929804,2973.8565664146026,64.16824018013185,58.608250562564926,-0.006102031489864627,0.034486478486792385,2.5128499554722787
1651694400000,2955.7,2958.61,2921.2,2940.64,64944.2318,2022-05-04 20:00:00,2860.4491550118423,2973.5260533159503,61.89994525185465,57.09408980809603,-0.01105961499119112,0.028034354271829577,0.8044369892115354
1651708800000,2940.65,2954.65,2937.21,2941.6,43482.2788,2022-05-05 00:00:00,2863.6315410898096,2973.208381143653,61.99211655814001,54.26165482180347,-0.01063106822384734,0.027227126741493395,0.55019963156465
1651723200000,2941.59,2951.63,2925.0,2934.06,34388.8211,2022-05-05 04:00:00,2866.393441439229,2972.81884501287,60.749049868607706,52.28796519167466,-0.013037741965976504,0.023606863448164834,0.452589535677907
1651737600000,2934.06,2938.78,2916.48,2925.67,44779.5294,2022-05-05 08:00:00,2868.7180123631806,2972.3497022764236,59.32357175438064,50.14596767798363,-0.01570464681214095,0.019852766075778846,0.5958582262598336
1651752000000,2925.67,2935.0,2728.41,2742.85,260272.1247,2022-05-05 12:00:00,2863.78201187835,2970.0661231492954,38.25748376635435,61.32054141527052,-0.07650204195062432,-0.04222807859562997,3.0529605464925322
